svd_word_0,svd_word_1,svd_word_2,svd_word_3,svd_word_4,svd_word_5,svd_word_6,svd_word_7,svd_word_8,svd_word_9,svd_word_10,svd_word_11,svd_word_12,svd_word_13,svd_word_14,svd_word_15,svd_word_16,svd_word_17,svd_word_18,svd_word_19
0.749773127811,0.518012334198,0.104973124056,-0.0656186980754,-0.0104662996462,0.100299790313,0.00245668716382,-0.00455686472863,0.00351376547419,0.040770712461,0.0895524149764,0.0277711593441,-0.0302106981528,0.0229918238486,0.004477398079,-0.0425146417302,0.0703896635041,0.0888843001047,0.0814344254124,-0.00695346479036
0.532476074,-0.0621651537663,0.0373389733963,-0.00449519443093,0.0338981473708,0.0801321641521,-0.049292390464,0.0584668982448,-0.0527749208681,-0.0295168907657,0.0439535105047,0.0312067069682,-0.0336944072799,0.04005593444,0.00924917444902,0.0539905678631,-0.029182880843,0.0182684931149,0.0257660134113,0.0457806763741
0.696426599523,-0.0283511163493,0.071635944993,-0.113741774202,0.0139436873314,-0.0734886928782,-0.0743638303671,0.016586355717,-0.0915705638644,-0.0403618339096,0.0510000654108,-0.0243282147276,-0.0639002255092,-0.0160008494747,0.0131577440424,0.0197376745373,-0.0939458735307,-0.0383936136604,-0.0154292848821,-0.0430449171869
0.768558825204,-0.162942844806,0.207820394353,-0.0919767508179,0.0163839647897,0.166129733588,0.0257663653284,-0.0590357615041,-0.0997174174552,0.0493394599505,0.0455625861699,0.00324785486401,0.0991497831308,0.119565995255,-0.00778405729551,-0.0290003341869,-0.0452749489666,0.00282815768146,-0.0311612482723,0.0186942756781
0.492410788696,-0.0329049878271,-0.0409893301746,0.156158632077,0.131544164867,0.159085460153,-0.00815775540972,0.0588042982746,0.0147385831179,-0.154017265924,-0.0511800848149,0.107107228678,-0.0384312057134,-0.0437120748394,0.000465884553272,0.0437320594882,0.0620778905848,-0.00783435406104,0.0144158727402,-0.0023717421116
0.834467275998,-0.173547802352,0.0540920038719,-0.0503583406419,-0.0740682487137,0.139019886666,-0.000406302880823,-0.111784303768,0.107003640289,-0.0349157538392,-0.0808232837198,-0.0822056770694,-0.0204045331535,0.0479321080566,0.0503853540104,-0.0173316757651,-0.00825290848816,0.0166111014413,-0.0103701564515,-0.0137472888175
0.378701303024,0.36454627392,0.00358814351163,0.0467091605014,-0.0151533800124,0.0938784356481,-0.0877839465113,-0.0373165813841,-0.0152757262089,-0.0197848509869,0.039409964535,0.0048524930252,-0.0470991820172,-0.0529735716628,0.0348142955265,0.00416915046949,-0.0849760092357,-0.0384672215635,0.014014512641,0.0157840200328
0.514071687089,-0.0780114327579,-0.0606590527547,0.0517199521992,0.0300309501151,-0.122280803675,-0.00829939116234,0.0342273472416,-0.0888026724309,-0.12649160273,0.0255157639652,0.0639344158124,0.0236337173339,-0.030922702048,-0.0482418764061,-0.0561604986598,0.0486453300045,0.0456472688324,-0.0384683378322,0.0334907942612
0.596388641004,0.104685728096,0.322009058026,0.46313377976,-0.0711637238497,0.0990507207565,0.0489379753807,-0.00918664305808,0.0536681628432,0.0379461109701,-0.0688219315364,-0.0236818178546,0.0144041362276,0.0202442499082,0.0216868493541,-0.0151502549218,-0.053969483906,-0.0394013709915,-0.0142270927341,0.0412380854262
0.713791990861,-0.0490661144511,-0.0281591183086,-0.0120057039066,-0.0180032712749,0.0647567605309,0.0473992838509,0.190618055696,0.0386751246931,-0.0174048291524,0.172253913559,0.0961355423396,-0.0579927973844,0.0235603910233,-0.0877358096447,-0.102430192827,0.0739353091594,-0.044005858516,-0.0772032757493,-0.143108358945
0.831808765225,-0.122763246236,-0.167254696181,0.14766487007,-0.0460055562652,0.111947972693,0.0174680349166,-0.124397754093,-0.143967936245,-0.00180400547903,-0.000800707792036,-0.0487979295106,0.00241152446165,0.0109125261396,0.00420854598236,0.0326017642885,-0.0702978889485,-0.029088923503,0.0443663760218,-0.041718113182
0.71492526918,0.465800888405,-0.0743289725604,0.0558860416661,-0.0627496110638,0.146893015404,-0.0316108987666,-0.0845090069391,0.0075426863736,0.105100417382,0.134309792526,0.0704113641257,-0.0438326797306,-0.0432312513624,0.0670999679449,-0.0154004367589,-0.0546659034741,-0.0297002541115,-0.032087776525,-0.0410229054293
0.634782928756,-0.0678647198523,0.0195172527412,0.0202953709031,0.0341073317322,-0.020497723499,0.0351162655875,-0.00861847245656,-0.0834641309035,-0.107604423654,-0.00358224990537,0.00215554869881,-0.044806373543,0.0670253590776,-0.00781661887064,0.034084487883,0.0430169522152,-0.00151608881676,0.000478496962729,0.0824146792188
0.285519682651,-0.0330948164197,-0.0119112838997,0.0288533713784,0.000513141977284,0.0615204528694,0.00268754327415,0.0498241172957,-0.0392881200708,-0.0525739192515,0.0372320878439,0.0102609594937,-0.0342335368906,-0.00527533420012,0.00252672201281,-0.0210240840079,-0.00483289002119,0.0110154845407,-0.000430468564821,-0.0128479910209
0.743460728602,-0.207222064075,0.277379358329,-0.180791243498,0.0599250124701,-0.00878039770853,0.0845424841013,-0.051496471754,-0.0707451935394,0.0960632681792,-0.103448140414,0.0897562462699,0.0294836752618,-0.0575955612256,0.0798933443916,-0.0210974758784,-0.0498668822529,-0.00746983006785,0.0174213931733,0.018738579681
0.86128860637,-0.132313336566,0.11109598599,-0.123971992734,0.0433077988784,0.00529880299751,0.152288441031,0.108613139359,-0.0393649284927,0.0512998228893,0.0323715321382,0.0258527344224,0.0403478058575,-0.0278935550065,0.0427079891602,-0.0311694844513,0.00845452669122,0.015512707734,0.0270878244558,0.0256356793116
0.770836565985,0.0619216113112,-0.199014645903,0.0747255121389,-0.0172722893619,-0.0481719513876,0.303688721192,0.00454039591208,0.0698172188768,-0.000696771387622,0.225334034328,0.0497745294313,0.0551987676777,-0.0774379798438,0.0735386237296,-0.033228409607,-0.0759332227955,-0.00214577489683,0.0124282571834,-0.0035775053353
0.595653211556,-0.111345331295,0.155969807641,-0.0810038402167,0.0311504850963,0.123828473273,0.0594389767924,0.0309086130968,-0.050515073087,0.0706251628872,-0.0923116826762,0.0552333248152,0.0254428947178,-0.078128045688,-0.00077092011795,-0.0152960646475,-0.0172483038282,-0.0238424122009,0.0229117452604,0.0405309157368
0.636825343975,0.473375579114,0.075508121655,-0.220106526522,0.000686170634255,-0.0513322442114,-0.121269770227,-0.0673819486102,0.0894849448065,-0.0206236871145,-0.0678592676852,-0.00563234674806,0.066131095436,-0.0365656079252,-0.051808759953,0.0804187485569,-0.053766796599,0.0216102380663,-0.0810501051673,0.00319961629131
0.815011038867,0.373413462226,0.0535989039102,-0.16111137173,0.0454254582745,-0.107741892257,0.0312662799771,0.0417041311274,-0.0366615984467,0.0112481588088,0.0387435568693,-0.00133840289292,-0.0214543543968,0.0310068671625,-0.00474822878347,-0.0212890248604,0.04882517305,-0.0217228755204,-0.0424340503883,-0.0142502689326
0.786628799795,-0.232430087429,0.178287215419,-0.138768592387,-0.010935060646,-0.0573258822532,-0.0144860799926,-0.117508348525,0.0349270162807,0.000435250181911,0.101775029014,0.0651659558306,0.00400369827219,0.151751621627,0.104857776232,-0.01667244286,-0.00170785878819,-0.0755107093189,0.0136587145131,0.013533232585
0.718776275715,-0.0917910918235,0.0473251026589,0.0265285586538,0.0337144770009,0.14229480558,-0.0356259479999,0.165031674218,-0.0374462010759,-0.0678103327219,-0.12934784943,0.0833846318436,0.0197573115839,0.0125376980248,0.0651274416039,-0.0709205710756,-0.0099498634383,0.100258822186,-0.0289470731983,0.0976952308679
0.697515737872,-0.0436539554275,-0.243678912623,0.146933843118,-0.0816986959049,0.0983787898429,-0.0442458412604,-0.020146254114,0.105538070827,-0.0480195884679,-0.04274714002,0.0456967510838,0.0166237234757,-0.0811362223862,-0.0655011928595,-0.0323550947288,0.00895544980608,-0.0321273171682,-0.000843540726196,-0.0563106672884
0.492340123732,-0.107411139559,0.0620256516099,-0.0285910389861,-0.0061518349541,-0.0298561010515,-0.015268279044,0.0444193644441,-0.0756812464974,-0.035987211882,-0.0478635773602,-0.084329566624,0.0460160304975,0.010363844242,0.0208854950796,0.029888261095,0.028247849213,0.0159728380846,-0.017076146483,-0.0404582777196
0.768463727143,-0.20001838051,0.0396946112162,-0.0905287386554,-0.0570237234719,-0.142578176036,-0.0206464612708,-0.157926879651,0.133068588589,-0.0216337863932,0.0488020190147,0.0125633231589,-0.0731906401487,-0.0489259865338,-0.0840783788804,-0.0321886328435,-0.0460576001232,-0.0415132213965,-0.00360996872468,0.129700157902
0.65376434509,-0.20593331677,0.278859929677,-0.202493737738,0.0486185457326,0.0531235357556,0.0234855319793,0.12819099958,0.00545354788536,0.158375375683,-0.0871292907516,0.226721773394,0.0852750669575,-0.153332007919,-0.0906322625023,-0.157631976113,-0.0324821083124,-0.10668931409,-0.0107905464657,0.0711005749
0.820305848827,-0.115534105437,-0.0294169587424,-0.00200684642063,0.00739332290251,-0.0169551453051,0.0600558216752,-0.0423385359203,-0.123722223409,-0.0639836089921,-0.022151783879,-0.142232979478,-0.110156808232,0.0512786271251,0.00684048417226,-0.0308339911487,-0.0149170968925,-0.0531526594463,0.000293877847667,-0.0237276012852
0.807013262156,-0.165790168179,0.114622162169,-0.0890118039524,-0.0136073931619,0.0905733642558,0.0584462005451,-0.00461587064609,-0.084561298881,0.0475189763086,0.00648057820541,-0.0518788733578,-0.0302027992813,-0.0181267352532,0.0319643543521,-0.0338787367767,0.00667964194532,-0.0650768613362,-0.0391259685144,-0.0027195770147
0.785498787952,-0.135211837931,0.0286684726829,-0.0366839468049,0.0303812825848,-0.0808034041028,0.0144175871069,0.019600228395,-0.143348048828,-0.0290057663529,-0.0646258989937,-0.0598189005263,0.0349992836765,0.048280024094,-0.0849469344985,-0.0727071544538,0.00354759828986,0.018678113549,-0.00117069370979,0.10464458
0.73317862325,-0.155223406074,0.146740055918,-0.0180102329635,0.0262855738479,0.095981698331,0.0162450597668,-0.0461733701361,-0.0899777449089,-0.0520889240662,0.107297781105,0.0724087156138,0.0307428430237,0.10149083224,0.0189089781431,0.0294841051683,0.0253992187575,0.0588681896108,0.0446717740117,0.00561655385105
0.710370639454,-0.180053146281,0.045733654668,-0.114280171342,-0.0298224657054,-0.071973773134,-0.0599010738389,0.0953946534466,0.165215878266,-0.0442313762502,-0.0319389146455,0.0330338186814,-0.0975483461279,-0.1598303636,-0.0412205945737,-0.070227482868,-0.0445551930665,0.0598061056178,-0.0461934656166,0.117764324953
0.71185401643,-0.236566270408,0.0995996743017,-0.106582454401,-0.0807848727253,-0.016388431365,-0.179478029551,0.100404862851,0.185692459109,0.00682752297646,0.135319602859,0.0721923104926,0.0994829353074,0.109355577179,-0.052536077065,0.0875887909021,-0.0950835681408,0.092380065464,-0.00766981213316,0.0102598426618
0.844243473091,-0.102891012639,-0.205656204261,0.122591683227,-0.0514259004642,0.0307087599333,-0.00277556630407,-0.103988746242,-0.0875943286808,-0.0142367399489,-0.031848803758,0.00120492770212,0.0113227788496,0.0110432471105,-0.0102516161256,-0.0802686164871,-0.0404612119444,-0.0230429665687,0.00699103828668,0.00310343936635
0.849285841229,-0.12461721097,-0.0384216345806,0.0126260110136,0.0180540069743,-0.0777767140468,0.0583024424225,-0.150561860639,-0.149818427806,-0.0113665610955,-0.0805532723483,-5.58064067199e-05,0.013611675202,0.0512702833079,-0.00300430001909,0.00726253919828,-0.0370296969541,0.0338175897921,0.0427098603272,-0.0398132866763
0.638519521348,-0.0950854383246,-0.147816521448,0.057418405945,-0.0316694388295,-0.0234139983868,-0.0233201090456,-0.0204597245906,-0.0813096228229,-0.0212574479928,0.0618348173279,0.0331951044142,0.00969658350528,-0.0382646262445,-0.0391375022743,-0.0548553784175,0.0106450153342,0.0189328982428,0.0032511220323,-0.00887605260473
0.789716475729,-0.104250710445,-0.208360062312,0.078264197683,-0.136623709866,0.059554350975,-0.0316441426536,-0.188424731168,0.111637054888,0.143215498801,0.0960006872195,0.031356120539,-0.0583128189405,-0.102583775436,-0.0259032497645,0.0824566851612,-0.0289184877266,0.0387552443518,0.0127660209617,0.0493754542178
0.714243707285,-0.230481013516,0.284139197127,-0.222704104966,0.0409331340253,0.0147024045201,0.0385414948185,0.0478407611345,-0.049425384534,0.163730327881,-0.0654334364412,0.128793841404,-0.0204094725081,-0.14436202991,0.0475884632907,-0.0495209486964,-0.051427415806,-0.0875866522856,0.00811346150403,0.00741990660867
0.501810186036,-0.116143625812,0.127045975127,-0.0561300425141,0.0435019706645,-0.0331590540834,0.0414024623672,-0.0342858780073,-0.0653273212846,-0.0225168130186,-0.0813878567912,0.0413911723374,0.0866145159026,-0.0870282377467,-0.0237880119311,0.0717453476639,0.0771878404521,-0.0640284097081,0.0872320740835,-0.05440473175
0.711887822444,0.377123396262,-0.0086343963604,0.00632802328978,0.086538087804,-0.00728239359379,0.169860489911,-0.0789431838452,0.0121195872935,-0.00330191636659,-0.148669185449,0.0488098950489,-0.180834431202,0.15954300917,-0.142711517829,0.0480119416954,-0.0643926051204,-0.0219211150114,0.0747781146218,0.0412025370912
0.7076653853,-0.22041291284,0.285439588446,-0.186418841642,0.0646094825243,-0.030548620761,0.0738838626576,-0.0404860245472,-0.0481767549089,0.10916851146,-0.0181395179065,0.125886392505,0.0204579383427,-0.0891252110895,0.0451436112098,-0.0596387874665,-0.0343873920513,-0.0396688211595,-0.048074674833,0.0240305922713
0.677343859113,-0.0692146005341,-0.202756125682,0.0306283305208,-0.0490762195956,-0.16008348693,-0.116061437783,0.0493833816994,-0.00981765117592,4.20083941191e-05,0.0352270390141,0.0600501461375,-0.0625156156001,0.00690774391508,0.061097252724,-0.0199604543561,-0.0313853495836,0.0328167659258,0.0162703082136,0.0446082748789
0.7360144459,-0.157794403181,0.0430506297306,-0.0489347213027,-0.0464963239907,0.0531272623863,-0.0996519017046,0.230826287836,-0.0684525268624,-0.00768758039186,-0.0235284733843,-0.150257964669,-0.0737479271763,-0.0177595233448,0.0973150519428,0.0608552085769,0.0402596721743,0.00467793632593,-0.0847494988302,-0.0513614944466
0.551177742299,-0.140421618218,0.169829402841,-0.107449104842,0.033147777864,0.0856547511945,0.0777343681746,-0.0492905237735,0.0280789421714,0.0606271428921,0.036155478739,0.153369801369,-0.02425791392,-0.114159766274,-0.0718547574052,0.0249870581288,0.0202113409171,-0.0190168473349,0.0476437215905,0.000736052703361
0.830838506994,-0.155756367842,0.00595732720035,-0.0300077360959,-0.0382343336738,0.0902741324053,-0.036330671318,0.0845463674842,-0.0893949467014,0.0364230394898,0.0176363192697,-0.0686788073454,-0.0270150142361,0.018196833016,-0.0143033779815,0.0125706575277,-0.0139519589402,-0.0625524120758,-0.0149812130032,-0.016206584007
0.887043686353,-0.204981751058,0.103741210784,-0.0797015782911,-0.00552780681512,0.0451116196968,0.0165155340228,-0.014690899955,-0.0920397640546,-0.0169311683503,-0.0329598694801,-0.0524660274173,-0.0207649219674,0.0639943269572,-0.01222249068,-0.0324954559142,-0.0251708229875,-0.0438213891803,0.0502816259566,0.00354391194649
0.887043686353,-0.204981751058,0.103741210784,-0.0797015782911,-0.00552780681512,0.0451116196968,0.0165155340228,-0.014690899955,-0.0920397640546,-0.0169311683503,-0.0329598694801,-0.0524660274173,-0.0207649219674,0.0639943269572,-0.01222249068,-0.0324954559142,-0.0251708229875,-0.0438213891803,0.0502816259566,0.00354391194649
0.598774973514,-0.056778601336,-0.135459286412,0.070301572104,0.00662701102156,-0.0792008859086,-0.000526998953981,0.0069358880699,-0.0887950653022,-0.0184129597466,-0.179716750501,0.0600740437567,0.132834121146,0.108293054565,0.0314515416707,-0.0489367610207,0.101806127533,0.148164754954,-0.0396315308958,0.136553799865
0.595165231314,0.0600169509721,0.368657255669,0.364511904276,-0.0838578912352,0.0134567735798,0.0760114599882,-0.0817716848227,0.158616331945,0.0546231783687,-0.0160148692755,0.084570945667,-0.000661795242582,-0.0341991977587,-0.0472363450717,0.0126844786353,-0.0176929164882,-0.0827594962626,-0.0701965576731,-0.0328240280689
0.70586978123,0.517229901448,0.1238689431,-0.15581882755,0.0164667175376,-0.0785378327221,-0.119065620233,-0.0905870896465,-0.0682322029084,-0.000336914975597,0.0363398352208,-0.0133652944395,0.0350534687559,-0.0495290869061,0.0472010119641,0.0123540028229,-0.00132814001336,0.00420628149126,-0.00328054065397,0.0110877427678
0.820799554376,0.443699365787,-0.0313346771522,-0.0786979866593,0.0226877945585,-0.0394770269125,0.0176584956406,-0.0425267056265,0.00128140266801,0.0814470889735,-0.0563450575733,0.00313333550736,-0.0238462611559,0.0640331656456,-0.0123897865153,0.00662605653828,-0.0102994014353,0.0158923972777,-0.00104685360135,0.00434990004677
0.595165231314,0.0600169509721,0.368657255669,0.364511904276,-0.0838578912352,0.0134567735798,0.0760114599882,-0.0817716848227,0.158616331945,0.0546231783687,-0.0160148692755,0.084570945667,-0.000661795242582,-0.0341991977587,-0.0472363450717,0.0126844786353,-0.0176929164882,-0.0827594962626,-0.0701965576731,-0.0328240280689
0.744636956331,0.513665385313,0.0840427613355,-0.0530641585863,0.00159463258235,0.086243793485,-0.0458518391677,-0.125237816409,-0.0424904619283,-0.0417414267148,0.0306544601892,-0.0124482010237,-0.0165214065993,-0.0286833297865,0.0306458897988,-0.0295043528247,-0.00720863105236,-0.0320814380504,0.0128165434018,0.00747613232879
0.756980470174,0.417706891695,-0.122062214743,-0.000333470646457,-0.006547407668,0.145885788618,0.05936639133,0.056581032866,0.0336439883303,0.0344299622347,-0.0418765946986,-0.0232691832698,0.0289422342469,0.0447167313042,-0.0333504959867,-0.018842527365,0.080222281002,-0.0415882634605,-0.052472354312,0.00314045685496
0.735574139938,0.49586651915,-0.0419404245887,-0.172563679146,0.0180590928886,-0.105036274485,-0.127292573728,0.0487779412385,0.0267122314404,0.0545404773529,-0.067205098362,0.0357838955546,-0.0194740154554,-0.0303361933299,-0.0122498398602,0.0142634838317,-0.0675998986348,-0.0468422655225,-0.00888862002562,0.0521892255305
0.700670459551,0.562788347095,-0.0178262982625,-0.0628615725541,-0.0047366521495,0.122123504446,-0.0958618434219,-0.0267695575956,-0.0365314339113,-0.0309831172848,0.0170091296306,-0.0129677310544,0.0284031644315,-0.00503678306324,-0.0328784619854,0.00660877468988,-0.0636272496211,-0.0492712079205,-0.0547858777984,-0.00779533377731
