num_words,num_unique_words,num_chars,num_stopwords,num_punctuations,num_words_upper,num_words_title,mean_word_len,nb_tfidf_c_0,nb_tfidf_c_1,nb_tfidf_w_0,nb_tfidf_w_1,svd_word_0,svd_word_1,svd_word_2,svd_word_3,svd_word_4,svd_word_5,svd_word_6,svd_word_7,svd_word_8,svd_word_9,svd_word_10,svd_word_11,svd_word_12,svd_word_13,svd_word_14,svd_word_15,svd_word_16,svd_word_17,svd_word_18,svd_word_19,svd_word_20,svd_word_21,svd_word_22,svd_word_23,svd_word_24,svd_word_25,svd_word_26,svd_word_27,svd_word_28,svd_word_29,svd_word_30,svd_word_31,svd_word_32,svd_word_33,svd_word_34,svd_word_35,svd_word_36,svd_word_37,svd_word_38,svd_word_39,svd_word_40,svd_word_41,svd_word_42,svd_word_43,svd_word_44,svd_word_45,svd_word_46,svd_word_47,svd_word_48,svd_word_49,svd_word_50,svd_word_51,svd_word_52,svd_word_53,svd_word_54,svd_word_55,svd_word_56,svd_word_57,svd_word_58,svd_word_59,svd_word_60,svd_word_61,svd_word_62,svd_word_63,svd_word_64,svd_word_65,svd_word_66,svd_word_67,svd_word_68,svd_word_69,svd_word_70,svd_word_71,svd_word_72,svd_word_73,svd_word_74,svd_word_75,svd_word_76,svd_word_77,svd_word_78,svd_word_79,svd_word_80,svd_word_81,svd_word_82,svd_word_83,svd_word_84,svd_word_85,svd_word_86,svd_word_87,svd_word_88,svd_word_89,svd_word_90,svd_word_91,svd_word_92,svd_word_93,svd_word_94,svd_word_95,svd_word_96,svd_word_97,svd_word_98,svd_word_99,nb_countv_c_0,nb_countv_c_1,nb_countv_w_0,nb_countv_w_1
217043,3629,1473806,62149,0,2966,65126,5.79038715831,0.698391911837,0.301608088163,0.997806130255,0.00219386974516,0.848520227037,0.222093872153,-0.245939308192,0.0089845529944,0.10695202786,0.0489399901508,-0.0385287309853,-0.0562885539982,-0.0827591317471,-0.0140199540931,0.00496027860275,-0.0177711302149,-0.026585660896,0.00347624371492,-0.00134964392105,-0.0647622278425,-0.00766706351722,0.00021256143825,0.0452846422568,0.00668885723408,-0.01462918627,-0.0508913014265,0.0238591452725,0.0444355853319,-0.0195113572608,-0.0186985582325,-0.0014587342755,0.0281559758999,-0.00897317955284,-0.0247541995928,0.00865343427565,-0.0266604886207,-0.0511277072277,0.0110554739815,-0.00529970425521,0.00694560605615,-0.0383786033634,0.00333982345984,0.0488193543215,-0.0473378877141,0.00347828429509,-0.0393439216282,-0.02371255759,0.00757489096827,0.0221043734957,-0.0157776232675,0.0164867762444,0.000624411895268,0.0165650286411,-0.000349245756769,-0.00428831826706,-0.036770423754,-0.0019570086437,-0.00749495099299,-0.00722675567257,-0.00834834146746,0.0447981876529,-0.00174529865005,-0.000601427357892,0.0099907792521,0.0232309583151,-0.0374868820843,0.0198424891405,-0.00342313268312,0.00741266330651,-0.0474318541925,-0.00781191333541,0.00808631731629,-0.00204138991029,0.0124406995981,-0.0226400550962,0.00815096509198,0.0158440255611,0.0265880210885,-0.011560051969,-0.00394169711198,0.0276483915666,0.00324710453327,0.0353481138821,0.0293382106979,0.00531273113705,-0.0115687467449,-0.00842904005975,0.00666970932392,0.0154247540051,-0.00634172982741,0.00129471611004,0.00266804065155,-0.00792120307199,-0.0114031319161,-0.0126198453215,0.0183985598251,0.0166637416875,-0.0151640919662,0.0186536259755,-0.0124650844629,-0.00260922212397,0.031561700083,-0.0098105808939,-0.0126272894163,1.0,3.22061997736e-53,1.0,0.0
103319,2878,690982,32494,0,1267,25312,5.6878502502,0.698194366534,0.301805633466,0.998154651883,0.00184534811676,0.726464864929,-0.211403184802,0.0265431574698,-0.0136410713988,0.152535371797,-0.105553342751,0.106496598166,-0.0119914022417,0.10274855214,-0.0781172720104,-0.0353971356153,-0.0246838278356,-0.00228282260947,-0.116364005757,-0.107131354327,0.128649268333,-0.0630487167825,0.0504667693816,-0.0492295071853,-0.0146840980532,-0.0110848824911,-0.0203452098753,-0.001864862892,0.0261858171063,-0.0345572728407,-0.022570941538,-0.0168743438115,-0.0058257548591,0.0470849495189,0.052290148476,-0.0194619013975,0.00439737923881,0.0583006709294,0.0407561789313,0.0306473943852,-0.0132801633762,-0.0310602895655,-0.0803078503831,-0.0273068665278,-0.0622432069802,0.019103298972,-0.0590699776443,-0.0883263142929,0.00994805374169,-0.00310866643369,-0.0368461439718,0.095137350661,0.0178914843902,0.0438950806855,0.169189339098,-0.0313885990798,-0.00583843323081,0.0036512964301,0.0669769126993,-0.00402355051373,0.0170652701681,0.0137495646728,-0.0231371948527,-0.0410948676713,-0.0923287368264,0.0245944860709,-0.0226845337603,-0.0331335635107,-0.051254432065,-0.0831975263725,-0.00911794880452,-0.0107599767638,-0.066040710556,-0.0767325015889,-0.0969256972218,0.0712089765687,-0.0883973879009,-0.00816144722878,-0.157883693792,-0.0470222254993,-0.0133885260828,0.0962196053681,-0.0578117675567,-0.0377910285017,-0.003471831511,-0.0765520228632,-0.02649565789,-0.0522645221794,0.0178371290036,0.00764045181446,0.0179751182561,-0.0486105905633,-0.127771401033,0.00243186011051,0.0976388711408,-0.00138126203138,0.0362075022487,0.00396987627547,-0.0138404003462,-0.054617802314,0.0286847726088,-0.0301605052818,-0.00842998887757,0.0023137836649,0.0375350285394,1.0,2.04514330934e-107,1.0,0.0
191852,3013,1303588,52641,0,8080,65044,5.79475845965,0.698468123363,0.301531876637,0.99504230119,0.00495769880978,0.741125863742,0.0588166244443,-0.256139186603,0.111958609001,-0.0526331358252,-0.0249730847216,0.0459664614139,-0.0494041476376,-0.0539344825216,-0.0107069820687,0.0708994924858,-0.0100140948383,-0.010424759004,0.0614686976624,-0.0424877596806,-0.0409819880586,0.0777670054979,0.0151728710448,-0.0381166826027,-0.050725761676,-0.0161431921279,-0.00332252887335,0.0340004260561,-0.00158746792011,0.00299532135794,-0.0215184836791,0.0353497350253,-0.0163255096158,-0.0638103962269,-0.00933809971858,-0.0389251864595,0.0042030788186,-0.0298797931627,0.0274149143303,0.0381160200883,0.0286477242076,0.0221236329773,-0.0301022113513,-0.0196171800347,0.0289715507388,-0.0226072984974,0.0210650808625,-0.0122806588033,-0.0364552360959,-0.0351428037103,0.0441462813699,-0.0156711668117,-0.0604947527923,0.0203022579055,-0.0299923865215,-0.0169310421645,-0.00232200111373,-0.0666340775746,-0.00151324128009,-0.0370994116899,0.137280972012,-0.0653498900538,0.0860507209306,-0.0314242951114,-0.0488206765093,-0.103161277146,0.0721590113775,0.024242756985,-0.00560974527085,0.0202206725805,-0.0734381765527,-0.0901444236996,-0.0443785219773,-0.139549822512,0.0541806852476,-0.0267641903881,0.0925836848734,0.00764313968801,0.0227900269144,-0.01924755855,-0.0278747983869,0.0607614968994,0.00983925311888,0.0547058916804,-0.0107753031287,0.0314331327826,-0.0590760305743,0.100904742883,-0.120631396971,0.12728833986,0.110709491944,0.0914441090375,0.00865243191119,0.108833320798,0.0767946176967,0.0625104451273,-0.0608992321384,-0.0753127348446,-0.0609396090786,-0.140669504554,0.00177933690863,0.121895264484,0.0225920352435,0.0165240268113,-0.0203788530728,1.17086105447e-140,1.0,1.0,0.0
78251,2596,536418,20607,0,1339,26042,5.85509450358,0.698505749177,0.301494250823,0.997703471846,0.00229652815358,0.865210615908,-0.105699800131,-0.147334662665,0.0137707456292,-0.0645105022331,-0.0467666414641,0.173702759721,0.00112715830984,-0.132758740405,-0.0381625054279,0.0144810100941,0.100437412939,-0.0346368016661,0.0195681975864,-0.068348865656,-0.0636694362866,-0.0242319186793,-0.019021740035,-0.00459983414999,-0.010867981783,0.0217110412766,0.0361546169292,-0.0405500216104,-0.023050083927,0.0253246382944,-0.0226222202841,0.022481572643,-0.0127141661623,0.0152665382576,0.0182419775503,-0.00651626098443,-0.00524417821402,0.033308331559,-0.0367396330415,-0.0275740272011,-0.00580369395806,0.0108733115953,0.00662898555308,-0.0345001261206,0.0426277218168,-0.00322179617308,0.0280622118057,-0.0281260353206,-0.0203264624158,-0.00929781686561,-0.0172997300884,-0.0109402344834,-0.00163219616739,-0.0113287443505,0.0146462811756,-0.00896694200917,0.0101096103168,0.00402021602191,0.00573133896453,0.00239059436856,0.0345510950395,-0.0175770189663,-0.0256682473485,-0.00315844349018,-0.0062585369094,-0.00928709476139,0.0143016148601,0.0307055290032,-0.0046535760479,-0.0275036619082,-0.0337246311913,-0.0326371274888,0.0167792137465,-0.0320515594077,0.00194738971349,0.00209765802208,-0.0104660209361,-0.0599914433405,0.00493216806415,-0.0155111262425,0.0249140550811,-0.0113369876824,-0.00882213712802,-0.00471220234392,0.00511916501765,-0.00767298302452,0.0171247044113,0.0321830387698,0.0426786730186,0.0248301800607,-0.0248077961387,-0.0267486082914,0.0122689459686,0.00713485868651,-0.0286467704297,-0.0287786582384,-0.0176826914718,-0.0116074886923,-0.00179478397613,0.0732232441771,-0.0221429873156,-0.00283750848879,0.011563480434,-0.00398878003526,-0.0019228428978,6.15961271923e-09,0.999999993946,1.0,0.0
114215,2446,766679,35032,0,1650,29603,5.71259466795,0.697860498819,0.302139501181,0.998208164362,0.00179183563819,0.792429800651,-0.261166692676,0.0955051108292,0.0261066708732,0.0137739480725,-0.0419258832792,-0.140792872738,-0.133250665024,0.0771831019341,0.0137745861191,0.00486718052585,0.0191285346445,0.040887044125,0.0207296865567,-0.00746650752077,0.0389369513457,0.0305691831951,0.0569554564865,-0.0211817860669,-0.0705804002735,-0.00323060050147,-0.0484532743591,0.00469474497675,0.000461329646402,-0.0318790868981,-0.0442149758576,0.0130598461937,-0.0127055520867,-0.0287526855954,0.0543499856626,-0.0776155352076,0.00390036218738,-0.00818192706086,-0.0312211261459,0.00405671851067,-0.0399389924275,0.0210265482465,0.00269480286672,-0.0445241807072,0.0202214820295,-0.0195456222544,-0.00280799429721,0.0166047965904,-0.0726524271314,-0.100665088257,0.0236275971324,0.00462413905548,-0.0210317096685,0.0259253201777,0.0371085654895,0.0417757321793,0.0393996723069,0.0361316192601,-0.0168418388773,0.0168921054567,0.0614747992754,0.0204648678315,0.00350866519468,0.0406841504491,0.0807428272591,-0.0227720447453,-0.0276406561314,0.0224663298779,0.0282185201894,-0.0137778817725,-0.0891501404357,-0.0500666112115,-0.00766034116352,0.00466442465779,0.0323818428281,-0.00884608617337,0.00985305024105,-0.0186872051271,-0.0213736748618,0.0267464119001,-0.0121460926769,-0.0251560683587,-0.0575906430882,0.0330778230527,0.0364362486476,-0.00410165395223,0.00662292005864,0.0650384315028,-0.0400435997558,0.00795657905692,-0.0877745726535,0.0596906305607,0.0105195797836,0.0586178672171,-0.0329013927339,0.00920902991847,0.00243378738045,0.0357326756841,0.103024658186,-0.0398730980539,0.0306331219184,-0.0344977589582,0.0143909583354,-0.0969123038262,0.00835341837575,1.0,3.40545483623e-267,1.0,0.0
142862,4827,991371,38887,0,5627,56229,5.93936106172,0.698066704398,0.301933295602,0.989557435849,0.0104425641514,0.646749848298,0.225001165721,-0.371953666886,0.271337304892,0.133070507147,-0.0671448956738,-0.2431519417,-0.0611426211285,-0.050700072656,0.00703047496208,0.0399797591363,0.0185674306546,-0.0202373979959,0.0918555806213,0.0864245574295,-0.0623525850968,0.0592993165291,0.0116979503916,0.0105792336208,0.012487159056,-0.0120220458008,-0.0289855187765,-0.0452951100259,-0.00169350438461,-0.0299430299245,0.0144560664306,0.00186309289972,-0.0602462298483,-0.0107093200628,-0.019903316068,-0.0138018959457,-0.0260408707953,-0.0074308209272,-0.00272647397291,-0.0210413995558,0.0164754061166,-0.061521634555,0.00812676127185,0.0232920819398,0.0355239107485,0.0241104772097,0.0181906115003,-0.0461503687528,0.0103503920921,-0.0151484900898,0.00171308063744,0.010046393123,0.00738091354536,0.00567345241905,-0.0509773485613,0.0713460962481,-0.0794205820308,0.0112238006842,0.0312512148347,0.0576296500137,-0.0212684786454,0.00184116685842,0.0068253637801,-0.0123578420056,0.0311932279668,0.0867491725785,-0.0477339273628,0.0087202979171,-0.0208191150958,-0.00767649495746,-0.0329844321574,0.0048218115235,0.00485739080467,0.00962446488393,0.0258289028263,0.0288332733563,0.022219267098,-0.0533824260055,-0.0504934418302,0.00154163975648,0.0836039911402,-0.0159364136956,-0.0359389784427,0.0956819328602,0.0193892975454,-0.00450125210872,-0.0359579329836,0.0370308645596,-0.0325285913748,0.105483270584,-0.00584992820499,-0.00778033378659,-0.0284667718069,-0.074099578364,-0.0427289987821,-0.0142358573116,0.0220637098856,0.0395339839609,0.0118566945584,-0.0184368259509,0.0218253144067,0.0251801240159,-0.037270517355,-0.0329789785706,-0.00582705615704,1.0,1.07440949234e-216,1.0,0.0
181185,5121,1249935,50207,0,10890,55581,5.8986671082,0.698773831994,0.301226168006,0.990878954875,0.00912104512455,0.582919763197,-0.0232000970167,-0.136722198865,0.175311488216,-0.106620312223,0.106189149063,-0.130043153139,0.243060358723,0.194902577361,-0.249373961775,-0.193296864528,0.10565700549,0.158849514207,0.0390134272438,-0.154903953407,-0.0531238202626,-0.0296706462613,-0.103197429454,0.0868338397445,-0.0342218552053,0.0262569557566,0.0274723077115,0.0513770817025,0.014796650704,0.0323537008867,-0.0548452061787,0.0302471879635,-0.0166767851788,-0.00691047365565,-0.0399735402232,0.0281263629096,0.015893596785,-0.0150879938887,-0.0278717566523,0.010306917818,0.0175356426578,-0.0185840601244,-0.0407744446538,-0.0570107423103,0.00518557444282,-0.0342536359992,-0.0716624298156,0.00241328146821,-0.00244748828283,-0.0167983672979,0.0252281759362,-0.0717088619355,0.00394908343784,0.0130771823537,0.0251146018651,-0.0295008783755,0.0410437379548,-0.0107474717313,-0.059927633842,-0.081590749026,-0.0331338235472,0.0773702416761,0.0445595896175,0.0624831675303,0.0277660657844,0.018811968354,0.0699209686758,0.0441482291098,-0.0758819387828,0.0521376355859,-0.0662462331718,-0.114758194735,-0.0139387667958,-0.0110759157128,-0.0276789735995,-0.0516079661124,0.0329326334306,-0.03855923065,-0.00774654130606,0.0424628096589,0.0430813700523,-0.081559931443,-0.067853331349,-0.0716844701243,-0.059555394753,-0.1231365441,0.182842250379,-0.0391839096323,0.09523485407,0.0572933518898,0.0142179280782,0.109272443711,0.037889323235,-0.0934685117469,0.0560568871279,-0.0496700326706,-0.0419497927561,0.178371199377,-0.0996753112152,-0.100994515484,-0.0658231403059,-0.0590995503575,-0.0496002192361,-0.0166900532408,-0.00173150045875,1.0,4.83796480415e-171,1.0,0.0
102544,2271,681286,31673,0,3140,29894,5.64384069278,0.698589550277,0.301410449723,0.978613769377,0.021386230623,0.352100084093,-0.0523382931521,0.0687630808746,-0.0232740098333,0.10708451588,0.0824866512738,-0.00201215303958,0.0702235614654,-0.0488547698613,-0.040549556062,0.0761869782552,-0.0396108430384,-0.00602375726844,0.133082824011,-0.156190833552,0.0590531545586,0.340053560751,-0.0324063151077,0.00683034218006,-0.146649224848,-0.0758677204776,-0.209567207315,-0.0935246043503,-0.331365543128,0.398557690332,-0.0835875225408,-0.417867066023,0.0167516199691,0.0831923962634,0.044150260778,0.14586593528,-0.282427717626,-0.00625692942788,0.10278671155,-0.0491360014174,0.00990696062858,-0.0562853339654,-0.0101645575803,-0.0626451432754,-0.00772129444874,0.0201120241845,-0.0402078097996,0.0146236256289,0.00206609530445,0.0202644928764,-0.0025359205152,-0.026465054794,-0.0153758406709,-0.0181785526249,0.00039064262199,-0.0168381982953,0.0108568801574,0.00586425269083,-0.00728286793485,0.0206040465317,0.00752993425044,-0.00892287796437,-0.0104869325401,0.0416404617215,-0.015075648506,-0.00407375969241,-0.0250881105216,0.00259663314023,0.0134937803022,-0.00915654738897,0.00515758793619,-0.00105684621314,0.00775623153093,0.00358529660981,-0.00327943851229,-0.0103378184613,0.0124137859293,0.013689904581,-0.00545474971438,0.00341838945996,-0.00869105240908,0.00289563723234,-0.0113674517537,-0.000373819275335,-0.00317911892853,0.00723129323102,0.00396108722218,-0.0138313543857,-0.00964654262777,-0.0124703944532,0.0117852222844,0.00818842035564,-0.00123108395237,0.00489308118325,0.00258393072337,-0.00269685723834,0.00223880046443,0.00987316214716,0.00545158383127,0.00694490455846,0.0126549514952,0.000501693616269,-0.00163376860186,-0.0005046807864,0.00293128630191,1.0,2.58204324276e-55,1.0,0.0
175462,3505,1194152,47946,0,3078,55921,5.80575851181,0.697988708928,0.302011291072,0.994350205215,0.00564979478547,0.720365223064,0.0849076195166,-0.229754061686,0.22506915999,-0.0977022005137,0.0490328229968,-0.163155660316,0.11403662031,0.0896897890008,-0.0463142733443,-0.12590862532,0.116788109277,-0.0223837925365,-0.036032433578,-0.0607060953415,0.00293040403707,0.0412327437358,-0.0737462184405,0.0121747005244,0.00213639888825,0.0271190218699,0.00707903265085,0.0249862800945,0.0065311375586,0.00310594848716,-0.0180366543443,-0.00603788783226,-0.0146785786176,0.00670860703445,-0.021511648108,-0.0129905486553,-0.00413084430348,-0.000581143676254,0.0144474153098,-0.00562177555417,0.0204626339634,-0.0210437731297,-0.0104757626986,-0.00234951883277,-0.0189953026484,-0.0360595802602,-0.00101459109351,0.0117581121945,0.0279612439888,-0.0272765854513,0.015074036418,0.00490471564983,0.00488906714877,-0.000281376086179,0.00200048738651,0.0538829052873,-0.0306044061999,-0.0266082724759,0.0115503396584,-0.0168852064716,0.0461259418789,0.0155076313847,-0.049865720889,-0.0129004946307,-0.00736530187573,-0.0475945461674,-0.0460540302915,0.0379919673406,0.0292181406681,0.0196557781061,-0.0549584140372,0.0190397120105,-0.00659114381824,0.0123229708129,0.00286442509222,-0.0191364543639,-0.0480331187981,0.0577814565798,0.0384939464483,-0.037236175513,-0.00741798251453,0.00030529478621,-0.00670959374605,0.0296367396267,-0.0415994444459,-0.0447303543842,-0.0221966518385,-0.0193953013369,0.0489504562967,0.00865607975797,-0.0552783569176,-0.0314422216171,-0.000432252428111,0.0690832404309,0.0652669592506,-0.00264073048423,0.143458786013,-0.0543445277421,-0.0611747837831,-0.0181093009975,0.0153439122547,-0.0473089194239,0.170837600944,0.0471875622151,0.170578360172,1.0,2.72382965479e-69,1.0,0.0
86432,2329,582793,27155,0,1459,19891,5.74279202147,0.698307176397,0.301692823603,0.997618442751,0.00238155724891,0.842368960799,-0.169829579917,-0.110446855622,-0.0426858118784,-0.143952951265,-0.0358188038628,0.112026340213,-0.0440112760557,-0.0880556359025,-0.0130263960187,0.0880259848214,0.0345133080491,0.0601012209873,0.14435174966,0.032575317732,-0.0445215201076,-0.0250785775832,0.00126218927979,0.00612788922536,-0.015111104569,-0.00673879219506,0.00071239950411,0.0132937147621,0.0107118329179,0.00345128965556,0.0163484811812,0.00943046088933,-0.00987486541269,0.0261639175111,-0.0411264528069,0.00184774381712,-0.0243874395417,-0.0260115759286,-0.0162093826303,0.0255158415514,0.0170237311589,-0.0429815596103,0.0040338047033,0.0269053011424,0.00458215752465,-0.0348239766085,-0.0436631110793,-0.00782094790236,0.0234088789514,-0.0333330782047,0.0240644898241,0.0350679102798,0.021681448218,0.0190957851132,0.015105409079,0.0140171429683,-0.0378019310284,0.00981321006704,-0.0141591882047,-0.0121460676455,0.0136094424831,-0.00223299173569,0.00870898606579,0.0319340387512,-0.0299672358203,0.00798739212806,-0.0536612887849,0.0192879296873,0.0143082006959,0.0290632816791,0.0385931309649,-0.0152717132823,0.0150797573552,-0.00170734827748,-0.00925101639375,-0.0516236280991,-0.00526016517079,-0.00357546207298,-0.0106642977026,0.0394299075839,0.00845071361215,0.00419792804346,0.0541434722162,-0.0132417994602,-0.0125465211214,-0.0305207229533,0.00186959116931,0.00327501264953,0.0178678283246,0.0174895071481,0.011948558112,0.00397290264725,0.0199961569329,-0.0209733186854,-0.00817767136201,-0.058125912846,0.00631176619115,-0.0469894903985,0.0141957119985,0.0293022648948,0.0188880316399,0.0485588965426,-0.0375880708854,-0.00858100292622,-0.0143294803419,1.0,8.06858359815e-110,1.0,0.0
201269,3335,1359310,46394,0,12558,106334,5.75369778754,0.700154294315,0.299845705685,0.985887637195,0.014112362805,0.265259201059,0.111538140075,0.163780424554,0.461953508829,0.100518198993,0.137961079979,0.112491971412,-0.187796421363,0.0398625715164,0.129108874498,-0.0919788997922,0.0698421734164,-0.034904989699,-0.014092333247,0.124860589936,-0.143402478708,-0.0915074277007,0.0459517355132,-0.0562915532306,-0.0268577080391,0.113649173166,0.146307541579,-0.0555221696413,0.0271781588433,0.293850180817,-0.286072030973,-0.0614374745961,0.0156375061681,-0.0143304602314,0.0778449956479,-0.0386867593729,0.165975161908,-0.121587762592,-0.114528610428,0.0992986081516,-0.115336002118,-0.0484743746924,-0.0220195198601,0.0337788853582,-0.146062980203,0.256321687927,0.0107098414045,0.0040355387563,0.134323714402,-0.0685216461616,0.120777658131,0.0762861664175,0.0117145364913,-0.0815592380972,0.000153800802702,0.0398899512724,0.0248657867254,-0.0473232211295,-0.0121787803406,-0.0139376694932,-0.00391296083896,0.00169512438701,0.0278716431628,0.0428408196144,-0.0289262541134,-0.0187385029466,0.0677336632625,-0.000125627071065,-0.012557312607,-0.00396027352995,0.0121153511935,-0.0313100503799,0.0304231541343,0.0266734239475,0.0100036603867,0.0142059636786,-0.0416504424194,0.00761430327662,0.0565022408305,0.00112219756718,-0.0215082525281,0.0079395345522,0.0107510024195,-0.0781241002168,-0.0207586385029,0.00492941003419,0.00636071994895,0.047164088524,-0.115754650223,0.0128320387801,-0.0540762413009,0.0145148583426,-0.0535342060442,-0.0626028605624,0.000196452081033,-0.0684023716471,0.00965588401333,-0.0286227428931,-0.0234746272355,0.00283613313301,-0.0331193730572,-0.0151799250369,-0.0316470859155,0.0108309132656,-0.0168086739398,1.0,0.0,1.0,0.0
74833,2154,513652,21407,0,710,21727,5.86397712239,0.698173246369,0.301826753631,0.997928740539,0.00207125946071,0.769154041294,-0.15102664532,-0.048391426019,-0.0849315075324,0.0298565057069,-0.0834662471329,0.108354816567,-0.146887271961,0.106533509469,-0.0298332664217,-0.0317486277711,-0.00492056716018,0.109649019878,0.0122526786767,0.00804453163197,0.0149428864782,-0.0488451556019,0.0106655572536,0.0117104704529,0.023780080561,-0.00813125525484,-0.0151162438813,-0.0590746999255,0.0261986309045,0.0210473759883,0.028349994785,-0.00112167826099,-0.0326268338557,0.00906762274909,0.0787465726247,-0.0204664616128,0.00231130881775,-0.00829810662293,0.0441922770051,0.0403438431432,0.0201854387645,0.0179119939535,-0.0271158703161,-0.0286122027307,-0.0983654352388,0.0349649413682,0.0376134623822,0.00297313153475,-0.0377389194846,0.0754975367495,-0.0373675276422,-0.028067909608,-0.0416571669478,-0.040035110942,0.0183128965913,-0.0226260657405,0.0630309164634,-0.00374912331713,0.0517372896437,0.0189766167611,-0.0113497024827,-0.0115091436107,-0.00678030733179,-0.012904424286,-0.0832078223257,0.00477960901483,-0.0494411758044,-0.0617871974736,0.0612196369512,-0.0660596755326,-0.011347247537,-0.077146269435,-0.0187279546321,0.0524096791588,-0.0344286456718,0.0310822010492,0.023648996622,-0.0618098880581,0.160052258481,-0.132677823164,0.0392659908892,0.0334158848747,-0.0258612708095,0.0360907794705,-0.0980662993662,0.0782157509881,2.38088641872e-05,-0.0684529759744,0.0106460231866,0.0297614613405,0.0617715379771,0.0655604691844,0.0544775562469,-0.0853740422615,-0.0580348112151,0.11019308675,0.026653625433,0.036693189874,-0.0110131295264,0.0136583195154,0.0127602709169,-0.0205563621915,0.0677973244439,0.01264282214,0.0186012945539,9.95989396651e-22,1.0,1.0,0.0
