0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
119740.0,2809.0,822385.0,35303.0,0.0,1324.0,29639.0,5.86808919325,0.980989583672,0.0190104163275,1.0,1.79806044182e-15,1.0,1.7443607511e-200,1.0,0.0
57959.0,2475.0,383454.0,16774.0,0.0,991.0,20602.0,5.61595265619,0.98090458233,0.0190954176699,1.0,4.64259999249e-18,1.0,1.16277190562e-130,1.0,0.0
196193.0,3507.0,1333173.0,62031.0,0.0,2441.0,52578.0,5.79521185771,0.980922087398,0.0190779126017,1.0,1.05449679942e-17,4.71999146114e-267,1.0,0.0,1.0
114878.0,2644.0,776849.0,32134.0,0.0,3873.0,41356.0,5.76238270165,0.980934670997,0.019065329003,1.0,2.43324650506e-18,1.0,8.14813232484e-110,1.0,0.0
98891.0,2558.0,654093.0,32756.0,0.0,801.0,22153.0,5.61428239172,0.980839164097,0.0191608359026,1.0,4.44331063104e-19,1.0,0.0,1.0,0.0
106214.0,2576.0,708271.0,33374.0,0.0,1100.0,29153.0,5.66833939029,0.980878339833,0.0191216601671,1.0,6.6868391184e-19,1.0,1.65543751241e-185,1.0,0.0
173046.0,3045.0,1190095.0,43713.0,0.0,4060.0,70300.0,5.87733319464,0.980933180431,0.0190668195692,1.0,1.39533816626e-15,1.0,0.0,1.0,0.0
95944.0,3155.0,634492.0,30738.0,0.0,2179.0,26954.0,5.61314933711,0.980950195563,0.019049804437,1.0,2.5202246338e-18,1.0,4.56636893533e-101,1.0,0.0
121669.0,3063.0,814225.0,38859.0,0.0,2268.0,27855.0,5.69213193172,0.980807775436,0.0191922245645,1.0,2.93797281128e-19,1.0,3.91569537737e-150,1.0,0.0
121369.0,2307.0,811083.0,36274.0,0.0,1689.0,30299.0,5.6827855548,0.98099172122,0.0190082787799,1.0,1.29804420411e-17,1.0,3.80398649196e-253,1.0,0.0
64740.0,2094.0,432812.0,17975.0,0.0,1117.0,23495.0,5.68538770466,0.980775722626,0.0192242773737,1.0,7.45901411744e-19,1.0,2.86301506073e-212,1.0,0.0
27538.0,2253.0,181339.0,8686.0,0.0,787.0,7724.0,5.58504611809,0.980827905758,0.0191720942421,1.0,9.3420141315e-15,1.0,1.46525764735e-27,1.0,0.0
240596.0,3897.0,1608115.0,77237.0,0.0,5467.0,54262.0,5.68388086252,0.980897744223,0.0191022557774,1.0,7.60793835835e-16,1.0,8.79047325428e-90,1.0,0.0
58525.0,2435.0,396928.0,18324.0,0.0,916.0,15136.0,5.78219564289,0.980995493527,0.0190045064728,1.0,6.45448874538e-17,1.0,8.75054989286e-100,1.0,0.0
89140.0,3297.0,611911.0,26064.0,0.0,1678.0,25731.0,5.86460623738,0.981034135182,0.0189658648177,1.0,3.61495466103e-17,3.78599211453e-12,1.0,1.0,0.0
126548.0,3010.0,846630.0,37685.0,0.0,3517.0,32253.0,5.6901887031,0.980883896158,0.019116103842,1.0,3.05209289578e-16,1.0,3.13576044135e-13,1.0,0.0
127172.0,3011.0,870628.0,36379.0,0.0,4028.0,39663.0,5.84606674425,0.980964824663,0.019035175337,1.0,2.37787010406e-18,1.0,6.50777462035e-35,1.0,0.0
79466.0,2561.0,533347.0,24395.0,0.0,863.0,21011.0,5.71163768152,0.98087722265,0.0191227773498,1.0,2.73536621932e-17,1.0,6.41164624189e-119,1.0,0.0
184626.0,3414.0,1240342.0,55185.0,0.0,6525.0,49362.0,5.71813287403,0.980913818302,0.0190861816979,1.0,3.79481103038e-13,8.48831214624e-130,1.0,1.0,0.0
89430.0,2895.0,610805.0,24126.0,0.0,1249.0,35467.0,5.82997875433,0.980892522785,0.0191074772154,1.0,9.49168013057e-19,1.0,1.66253049105e-145,1.0,0.0
131977.0,2804.0,870369.0,43615.0,0.0,2413.0,32530.0,5.59485364874,0.980932898036,0.0190671019642,1.0,4.54792724904e-14,1.0,0.0,1.0,0.0
101893.0,2601.0,674770.0,32583.0,0.0,1648.0,34000.0,5.62233912045,0.980731800679,0.0192681993212,1.0,3.75493828411e-15,1.0,0.0,1.0,0.0
181616.0,2934.0,1228692.0,53212.0,0.0,3397.0,59544.0,5.7653290459,0.980953655205,0.0190463447955,1.0,8.42994408185e-19,2.13280680183e-49,1.0,1.0,0.0
165181.0,3284.0,1117748.0,46214.0,0.0,2641.0,46120.0,5.76680732045,0.980733472718,0.0192665272818,1.0,3.19569471324e-14,9.98119846329e-263,1.0,1.0,0.0
206736.0,3394.0,1406603.0,55711.0,0.0,5701.0,76160.0,5.80386096277,0.980808821698,0.0191911783022,1.0,8.28214903275e-17,6.51245973525e-268,1.0,1.0,0.0
104339.0,3066.0,703440.0,30947.0,0.0,1276.0,32104.0,5.74187024986,0.980642277902,0.0193577220978,1.0,4.13137162735e-20,1.0,1.97749196469e-84,1.0,0.0
98607.0,2918.0,651167.0,32167.0,0.0,3885.0,25864.0,5.60365896944,0.980924715487,0.0190752845129,1.0,1.03377972267e-13,1.0,2.43028409693e-261,1.0,0.0
286374.0,3144.0,1966365.0,79852.0,0.0,4853.0,91379.0,5.86642292946,0.980745041741,0.0192549582594,1.0,1.14742637367e-17,0.0,1.0,8.90974575617e-229,1.0
190066.0,3350.0,1264309.0,53753.0,0.0,9066.0,70931.0,5.65194721833,0.980803213686,0.0191967863145,1.0,3.61656091947e-14,5.33894161024e-268,1.0,1.0,0.0
139537.0,2778.0,947359.0,39634.0,0.0,3283.0,41430.0,5.78930319557,0.980895681601,0.0191043183988,1.0,2.52118637788e-18,5.98328849542e-56,1.0,1.0,0.0
105044.0,2583.0,691669.0,29361.0,0.0,2799.0,36889.0,5.58456456342,0.9806565995,0.0193434004999,0.999999999996,3.8442511696e-12,1.0,4.26626653996e-220,1.0,0.0
148303.0,2777.0,1006626.0,42894.0,0.0,2120.0,51043.0,5.78763072898,0.980937105506,0.0190628944942,1.0,1.07356192707e-13,1.0,0.0,1.0,0.0
74028.0,2495.0,491790.0,22845.0,0.0,2890.0,21231.0,5.64329713082,0.980872581096,0.0191274189035,1.0,6.82461548892e-17,1.0,9.21272656805e-207,1.0,0.0
92178.0,2432.0,623020.0,28240.0,0.0,2333.0,21902.0,5.75887955911,0.9807167465,0.0192832535002,0.999999999763,2.36743570075e-10,1.0,3.06005011227e-280,1.0,0.0
101178.0,2485.0,678491.0,32023.0,0.0,1160.0,24585.0,5.7059143292,0.980774176291,0.0192258237094,1.0,5.40961929138e-19,1.0,1.01177992924e-59,1.0,0.0
137393.0,2785.0,942508.0,35726.0,0.0,4038.0,53075.0,5.85994191844,0.980977155399,0.0190228446014,1.0,5.84893771483e-17,1.0,3.30651483043e-50,1.0,0.0
166364.0,4129.0,1120216.0,51016.0,0.0,3645.0,44192.0,5.73352407973,0.980934879265,0.0190651207349,1.0,2.42805463548e-16,5.9405649934e-52,1.0,1.0,0.0
264676.0,3129.0,1759880.0,82603.0,0.0,3893.0,73905.0,5.64918617479,0.980704796138,0.0192952038622,1.0,3.50639245034e-17,1.0,1.09393897254e-275,1.0,0.0
179145.0,3612.0,1186256.0,56913.0,0.0,3113.0,44145.0,5.62176449245,0.980859632904,0.0191403670963,1.0,3.22653863497e-16,3.19534029079e-121,1.0,1.0,0.0
46481.0,2279.0,317632.0,14735.0,0.0,1425.0,11266.0,5.83358791764,0.980796668792,0.0192033312078,1.0,9.66871371774e-16,1.0,6.457570306e-143,1.0,0.0
153017.0,3146.0,1007948.0,46711.0,0.0,2000.0,50250.0,5.58716351778,0.980914812201,0.0190851877991,1.0,6.21117749102e-18,1.0,4.30800544629e-202,1.0,0.0
139981.0,2747.0,953632.0,40713.0,0.0,3043.0,48955.0,5.81258170752,0.980747692546,0.0192523074539,1.0,1.08501063383e-18,1.0,2.36363816534e-63,1.0,0.0
131816.0,2977.0,889856.0,38323.0,0.0,2420.0,45720.0,5.75074346058,0.980952872075,0.019047127925,1.0,1.31444043468e-17,1.0,3.50898114506e-176,1.0,0.0
72588.0,2140.0,476286.0,21838.0,0.0,827.0,19868.0,5.56149776823,0.980639653634,0.0193603463661,1.0,1.02785386767e-16,1.0,7.97981148936e-212,1.0,0.0
148436.0,2990.0,1023155.0,38854.0,0.0,2406.0,54533.0,5.89290333881,0.980968982312,0.0190310176884,1.0,5.31526609367e-18,1.90221649139e-40,1.0,1.0,0.0
108704.0,2460.0,732561.0,35142.0,0.0,1492.0,25314.0,5.73904364145,0.980907712012,0.0190922879877,1.0,3.02031605685e-20,1.0,2.09725927184e-122,1.0,0.0
154321.0,3346.0,1034497.0,47806.0,0.0,1506.0,40908.0,5.70354002372,0.980687502305,0.0193124976953,1.0,2.19595321164e-19,1.0,7.21583367082e-106,1.0,0.0
122454.0,3035.0,800404.0,42119.0,0.0,2501.0,25887.0,5.53636467571,0.980904491132,0.0190955088677,1.0,3.09431281845e-17,1.0,3.06874134377e-194,1.0,0.0
125533.0,3666.0,865171.0,32587.0,0.0,1245.0,43304.0,5.89198059474,0.98095605143,0.0190439485705,0.999999999996,3.76961747893e-12,3.22577806253e-64,1.0,1.0,0.0
187330.0,3445.0,1255161.0,54169.0,0.0,6941.0,58235.0,5.70026690866,0.980954449524,0.0190455504759,1.0,3.25222514832e-19,1.0,1.27752676936e-265,1.0,0.0
67914.0,2332.0,472776.0,20211.0,0.0,995.0,16394.0,5.96139234915,0.980864194096,0.0191358059035,1.0,7.80306263747e-18,1.0,1.69658700243e-141,1.0,0.0
98962.0,3087.0,669832.0,33529.0,0.0,1434.0,20080.0,5.76857783796,0.98088012719,0.0191198728104,1.0,6.21549014242e-19,1.0,2.81026886895e-207,1.0,0.0
181072.0,3898.0,1225815.0,50655.0,0.0,7227.0,70934.0,5.7697656181,0.980730907165,0.0192690928347,0.999999999997,3.12009037772e-12,1.0,0.0,1.0,0.0
62217.0,2343.0,417152.0,18249.0,0.0,1336.0,20074.0,5.70479129498,0.980820096111,0.0191799038888,1.0,7.04050767926e-18,1.0,4.34685924968e-189,1.0,0.0
99923.0,3089.0,663922.0,31983.0,0.0,2290.0,25617.0,5.64433613883,0.980984263745,0.0190157362552,1.0,7.40744966431e-16,1.0,2.52253960306e-17,1.0,0.0
112002.0,2503.0,762863.0,32278.0,0.0,1246.0,34559.0,5.81115515794,0.980885715069,0.019114284931,1.0,8.26557517433e-19,1.0,3.06120048169e-111,1.0,0.0
121503.0,2624.0,829338.0,31721.0,0.0,5145.0,59936.0,5.82565862571,0.980918146935,0.0190818530649,0.999999999999,1.2975501997e-12,1.0,0.0,1.0,0.0
253728.0,3529.0,1717943.0,71492.0,0.0,3368.0,76141.0,5.77080574473,0.980908241578,0.0190917584216,1.0,8.38379839819e-15,0.0,1.0,1.0,0.0
985763.0,5533.0,6644353.0,288949.0,0.0,18543.0,303595.0,5.7403148627,0.980895736986,0.0191042630139,1.0,2.0118197637e-15,1.0,0.0,1.0,0.0
234219.0,4398.0,1548383.0,72811.0,0.0,4065.0,66399.0,5.61083430465,0.980867543957,0.0191324560435,0.999999411522,5.88477686611e-07,1.0,3.63377380724e-171,1.0,0.0
159586.0,2664.0,1096307.0,42447.0,0.0,4868.0,49693.0,5.86969408344,0.981032600387,0.0189673996128,1.0,9.1414969679e-15,1.0,6.13597257269e-101,1.0,0.0
126114.0,2969.0,837597.0,42599.0,0.0,3832.0,27185.0,5.64158618393,0.980811117479,0.0191888825214,1.0,3.10020201389e-18,1.0,0.0,1.0,0.0
42918.0,2010.0,286141.0,12551.0,0.0,3567.0,12414.0,5.66715597185,0.980950669998,0.0190493300021,1.0,3.29500612614e-13,1.0,6.62049856595e-156,1.0,0.0
124611.0,2892.0,835885.0,40978.0,0.0,1619.0,29705.0,5.70795515645,0.980913465329,0.0190865346714,1.0,5.52267745333e-20,1.0,3.87490498606e-201,1.0,0.0
112800.0,2912.0,757897.0,34948.0,0.0,2127.0,26149.0,5.71894503546,0.98072492621,0.0192750737897,1.0,3.56770521172e-18,1.0,3.05516087046e-210,1.0,0.0
68648.0,2327.0,465151.0,19628.0,0.0,1004.0,23277.0,5.77588567766,0.980812204921,0.0191877950786,1.0,5.1417634744e-16,1.0,4.92380133052e-137,1.0,0.0
163588.0,3670.0,1131959.0,43829.0,0.0,3638.0,58543.0,5.91957234027,0.980960823366,0.0190391766339,1.0,1.92414014053e-16,3.46236899208e-10,0.999999999534,1.0,0.0
161241.0,3420.0,1118123.0,50021.0,0.0,4018.0,51971.0,5.93448316495,0.980900999254,0.0190990007459,1.0,1.10613799384e-15,1.0,1.75389154122e-317,1.0,0.0
152406.0,3242.0,1014297.0,46444.0,0.0,3863.0,37591.0,5.65523010905,0.980919172538,0.0190808274617,1.0,1.57318190153e-18,1.0,7.73950709427e-27,1.0,0.0
107962.0,2403.0,722214.0,36113.0,0.0,1132.0,25501.0,5.6895203868,0.981029466557,0.0189705334431,1.0,1.84052415555e-16,1.0,4.9046083628e-46,1.0,0.0
112284.0,2836.0,745930.0,36424.0,0.0,2168.0,28995.0,5.64324391721,0.980878368433,0.0191216315671,1.0,1.10482654152e-13,1.0,9.63701381108e-75,1.0,0.0
85547.0,2134.0,564596.0,29514.0,0.0,967.0,15834.0,5.59983400937,0.980611262878,0.0193887371221,1.0,4.77760346433e-20,2.22317997535e-29,1.0,1.0,0.0
245355.0,4311.0,1621782.0,75944.0,0.0,10133.0,65331.0,5.60994069817,0.980933206976,0.0190667930242,1.0,1.19789002392e-14,0.0319728101505,0.968027189497,1.0,0.0
100790.0,2602.0,673185.0,31866.0,0.0,1545.0,25779.0,5.67908522671,0.980652489788,0.0193475102117,1.0,8.80053824581e-19,1.0,0.0,1.0,0.0
186283.0,3685.0,1234890.0,55318.0,0.0,5126.0,59380.0,5.62910732595,0.980862506803,0.0191374931967,1.0,5.80249451599e-18,1.0,1.15282853076e-250,1.0,0.0
52500.0,2506.0,367319.0,14785.0,0.0,701.0,14737.0,5.99655238095,0.980804958943,0.0191950410569,1.0,3.26120271075e-17,1.0,8.86830391196e-147,1.0,0.0
44392.0,2036.0,295797.0,14191.0,0.0,675.0,10594.0,5.66329518832,0.980766992232,0.0192330077684,1.0,5.80907864225e-19,1.0,1.31316656092e-106,1.0,0.0
175974.0,3701.0,1176070.0,57074.0,0.0,2662.0,44212.0,5.68320320047,0.980856623802,0.019143376198,1.0,8.68274305475e-19,1.0,0.0,1.0,0.0
222974.0,3536.0,1485701.0,74873.0,0.0,4072.0,44732.0,5.66311318808,0.980869773202,0.0191302267983,1.0,5.45929282424e-18,1.0,6.3701474875e-41,1.0,0.0
25053.0,2086.0,167123.0,7940.0,0.0,795.0,6088.0,5.67077795074,0.980929435509,0.0190705644913,1.0,4.58748950303e-19,1.0,4.53633382003e-47,1.0,0.0
72534.0,2900.0,481330.0,22681.0,0.0,2177.0,23847.0,5.63592246395,0.980880603524,0.0191193964756,1.0,6.01097301646e-18,1.0,1.64925707493e-183,1.0,0.0
214554.0,3417.0,1448583.0,57508.0,0.0,7261.0,69945.0,5.75160099555,0.980909078977,0.0190909210229,0.999999995127,4.87263765212e-09,0.0,1.0,1.0,0.0
746498.0,4372.0,5359454.0,147296.0,0.0,7598.0,444923.0,6.17946196775,0.981056917296,0.0189430827044,0.999999894703,1.05296691459e-07,1.0,0.0,1.0,0.0
155628.0,2588.0,1060902.0,47553.0,0.0,1834.0,36822.0,5.81690955355,0.981029135421,0.0189708645788,1.0,8.64651477254e-19,1.46692206383e-178,1.0,1.0,0.0
102813.0,2803.0,678095.0,31627.0,0.0,1258.0,26287.0,5.59542081254,0.980800919643,0.0191990803574,1.0,6.18550023718e-17,1.0,7.15331215613e-160,1.0,0.0
98828.0,3003.0,681029.0,28011.0,0.0,2730.0,29699.0,5.89105314283,0.980883476977,0.0191165230227,1.0,2.52515807438e-19,1.0,1.30991502371e-96,1.0,0.0
501982.0,6820.0,3390903.0,131564.0,0.0,24632.0,199952.0,5.75502906479,0.980802703192,0.0191972968077,0.99999999999,9.63293149016e-12,1.0,1.11692349125e-234,1.0,0.0
102844.0,2645.0,688395.0,32215.0,0.0,1299.0,26318.0,5.69358445801,0.980866414495,0.0191335855052,1.0,3.8336934529e-20,1.0,3.71047290042e-182,1.0,0.0
73822.0,3595.0,511314.0,20119.0,0.0,2789.0,33579.0,5.92630923031,0.980827696267,0.0191723037331,0.999999999999,4.98278964473e-13,1.0,0.0,1.0,0.0
117068.0,2882.0,784304.0,36404.0,0.0,2510.0,31965.0,5.69955923053,0.980949146998,0.019050853002,1.0,2.71685313392e-14,1.0,1.31397786077e-301,1.0,0.0
79026.0,2399.0,528074.0,25655.0,0.0,2792.0,19693.0,5.68228178068,0.980829601138,0.0191703988618,1.0,4.90267484915e-20,1.0,2.903065565e-69,1.0,0.0
249839.0,3669.0,1691787.0,73584.0,0.0,3658.0,60896.0,5.7715088517,0.981012549075,0.0189874509246,1.0,1.65973087993e-16,1.0,0.0,1.0,0.0
100792.0,3048.0,664383.0,32785.0,0.0,2992.0,34402.0,5.59162433526,0.980724748067,0.0192752519326,1.0,4.41780639315e-13,1.0,1.26295283894e-186,1.0,0.0
112908.0,2922.0,750716.0,37688.0,0.0,1630.0,27469.0,5.64891770291,0.980886109604,0.0191138903956,1.0,7.68580879085e-19,1.0,3.91198763142e-299,1.0,0.0
96981.0,2364.0,653748.0,29052.0,0.0,1514.0,28319.0,5.74099050329,0.980869018976,0.0191309810241,1.0,2.38068699064e-18,1.0,1.03872593626e-298,1.0,0.0
118560.0,3008.0,797116.0,37558.0,0.0,1745.0,28654.0,5.72331309042,0.980838323145,0.019161676855,1.0,1.03712313945e-19,1.0,8.685901677e-188,1.0,0.0
98505.0,2473.0,649427.0,33968.0,0.0,1158.0,19787.0,5.59283285112,0.980844704874,0.0191552951261,1.0,2.2509702022e-18,1.0,0.0,1.0,0.0
221706.0,3821.0,1480380.0,68742.0,0.0,5555.0,70308.0,5.67722118481,0.98089489638,0.0191051036202,1.0,1.92365362476e-19,1.29220645744e-136,1.0,1.0,0.0
196001.0,3073.0,1323173.0,52235.0,0.0,8055.0,75084.0,5.75084820996,0.980878816797,0.0191211832027,1.0,2.27128694813e-16,1.0,0.0,1.0,0.0
292902.0,3406.0,1965597.0,82259.0,0.0,14086.0,111421.0,5.71076674109,0.981102628606,0.0188973713943,1.0,2.84499354408e-14,1.0,0.0,1.0,0.0
201107.0,3190.0,1363527.0,60212.0,0.0,4728.0,64814.0,5.78010710716,0.980985067886,0.0190149321135,1.0,1.31155542308e-19,1.45630415198e-226,1.0,1.0,0.0
204707.0,3088.0,1401175.0,56698.0,0.0,2957.0,64162.0,5.84478303136,0.981028898737,0.0189711012626,1.0,2.60570079604e-17,4.19267484441e-289,1.0,1.0,0.0
79638.0,2265.0,539600.0,23912.0,0.0,1471.0,21042.0,5.77565986087,0.980881441502,0.0191185584981,1.0,1.53822035775e-17,3.22062551957e-53,1.0,1.0,0.0
139979.0,2419.0,957734.0,37030.0,0.0,2913.0,44953.0,5.84198344037,0.980939303571,0.0190606964289,1.0,1.98921864661e-17,6.38467387127e-73,1.0,1.0,0.0
394169.0,4751.0,2684336.0,110460.0,0.0,8798.0,154018.0,5.8101144433,0.98097609795,0.0190239020498,1.0,1.09538864726e-17,0.0,1.0,0.0,1.0
127095.0,3659.0,855663.0,36760.0,0.0,1654.0,44184.0,5.73246783902,0.980804791128,0.0191952088719,1.0,3.21993804083e-17,1.0,1.83742695595e-265,1.0,0.0
213765.0,3477.0,1436544.0,59697.0,0.0,3677.0,61818.0,5.72020209108,0.980857019964,0.019142980036,1.0,8.20239879465e-19,1.0,4.49636158852e-69,1.0,0.0
90484.0,2250.0,611626.0,28011.0,0.0,820.0,21478.0,5.7594933911,0.980760806864,0.0192391931361,1.0,6.13728693287e-17,1.0,2.64698208307e-148,1.0,0.0
175973.0,3924.0,1317289.0,25947.0,0.0,7169.0,104803.0,6.48574497224,0.981348139538,0.018651860462,0.999999995568,4.43208267096e-09,1.0,7.51245815586e-272,1.0,0.0
96426.0,2211.0,649770.0,25927.0,0.0,1411.0,37689.0,5.73853524983,0.98095936334,0.0190406366595,0.999999999276,7.23505678418e-10,1.0,6.64691016788e-215,1.0,0.0
104631.0,2460.0,699194.0,31369.0,0.0,4726.0,29399.0,5.68247460122,0.98051522769,0.0194847723098,0.999999999999,6.95404660286e-13,1.0,2.64153400982e-32,1.0,0.0
239414.0,4067.0,1582652.0,75673.0,0.0,8617.0,59342.0,5.61052402951,0.980881649332,0.0191183506675,1.0,8.30282322659e-18,0.0,1.0,1.0,0.0
142864.0,3040.0,950675.0,44528.0,0.0,2599.0,42225.0,5.65440558853,0.980764948024,0.0192350519761,1.0,2.6529797627e-18,1.0,1.40061608622e-73,1.0,0.0
160729.0,2757.0,1093825.0,44101.0,0.0,4054.0,49155.0,5.80539915012,0.980812881701,0.019187118299,1.0,4.05014513857e-17,1.0,8.9909925306e-200,1.0,0.0
253772.0,3565.0,1811343.0,61874.0,0.0,11657.0,139577.0,6.13767870372,0.981141699151,0.0188583008494,0.999999999814,1.85973051076e-10,1.0,0.0,1.0,0.0
88048.0,2445.0,590771.0,26541.0,0.0,1587.0,28556.0,5.70964701072,0.980844231976,0.0191557680237,1.0,1.74883990145e-19,1.0,4.57109429707e-115,1.0,0.0
192576.0,3576.0,1299722.0,55871.0,0.0,5989.0,58177.0,5.74913800266,0.980856237398,0.0191437626017,1.0,2.57831546909e-20,1.0,1.6208598071e-141,1.0,0.0
83892.0,2670.0,564918.0,26044.0,0.0,1576.0,21815.0,5.7338721213,0.980859182685,0.0191408173154,1.0,4.37651025845e-19,1.0,3.03153558696e-173,1.0,0.0
106673.0,3252.0,717905.0,31116.0,0.0,1424.0,33003.0,5.72995978364,0.980878081682,0.0191219183178,1.0,4.76817405527e-18,1.0,1.22157511183e-61,1.0,0.0
31597.0,3000.0,226094.0,7367.0,0.0,681.0,11871.0,6.15555274235,0.98097415106,0.0190258489402,1.0,1.83826540682e-14,0.00071401715386,0.999285982887,1.0,1.05053264932e-248
171323.0,3266.0,1158452.0,51056.0,0.0,2651.0,45092.0,5.761800809,0.980817657681,0.0191823423191,0.999999999999,8.73882421232e-13,1.0,7.26271204981e-207,1.0,0.0
91090.0,2480.0,611803.0,27591.0,0.0,2029.0,27662.0,5.71646723021,0.980917732096,0.0190822679039,0.9999999998,2.00209484472e-10,1.0,4.73586142259e-184,1.0,0.0
89409.0,2549.0,616461.0,22736.0,0.0,1342.0,37604.0,5.89484280106,0.980692158162,0.0193078418375,1.0,1.97715624209e-18,1.0,1.5775179054e-88,1.0,0.0
124382.0,2549.0,851941.0,33794.0,0.0,1276.0,34432.0,5.84939139104,0.980929325318,0.019070674682,1.0,2.01021610224e-17,1.0,1.47094334521e-125,1.0,0.0
96850.0,2721.0,639785.0,31969.0,0.0,1827.0,23503.0,5.605937016,0.980914951842,0.0190850481584,1.0,2.47371296586e-19,1.17902543869e-61,1.0,0.0,1.0
141741.0,4355.0,988511.0,39134.0,0.0,2192.0,50916.0,5.97406537276,0.980972359871,0.0190276401288,1.0,1.27711686879e-18,1.0,1.50487893819e-169,1.0,0.0
110957.0,2958.0,745352.0,35088.0,0.0,1163.0,28031.0,5.71748515191,0.98092383138,0.0190761686201,1.0,9.31371749192e-20,0.0111635991683,0.98883640087,1.0,0.0
95979.0,2495.0,643719.0,29613.0,0.0,1390.0,25068.0,5.70687337855,0.980660491642,0.0193395083581,1.0,5.24824031571e-19,1.0,8.29527994318e-37,1.0,0.0
61774.0,2751.0,421587.0,18698.0,0.0,1563.0,16533.0,5.82466733577,0.980795026312,0.0192049736876,1.0,2.48297859463e-18,1.0,4.5170147503e-222,1.0,0.0
97353.0,2587.0,648274.0,29052.0,0.0,1162.0,28949.0,5.65900383142,0.980865909532,0.0191340904684,1.0,1.2981499874e-16,1.0,1.8967065553e-311,1.0,0.0
111144.0,4355.0,751363.0,34339.0,0.0,2285.0,28564.0,5.76026596128,0.980880554204,0.0191194457963,1.0,4.43789214317e-13,1.0,1.47872219355e-134,1.0,0.0
60858.0,2284.0,413069.0,17834.0,0.0,2527.0,17212.0,5.78742318183,0.980929279967,0.0190707200334,1.0,1.59743754549e-18,1.0,2.7758239399e-129,1.0,0.0
156095.0,3624.0,1048782.0,44639.0,0.0,3576.0,47797.0,5.71886991896,0.980772260126,0.019227739874,1.0,1.5666190929e-18,1.0,5.42270735772e-106,1.0,0.0
316358.0,4127.0,2114316.0,97202.0,0.0,8868.0,75405.0,5.68330182894,0.980893558193,0.0191064418067,1.0,1.55330119718e-15,1.25997180878e-202,1.0,1.0,0.0
98977.0,2413.0,658765.0,30425.0,0.0,1542.0,24855.0,5.6557382018,0.980865268006,0.0191347319939,1.0,1.9435941759e-17,1.0,1.02407266623e-121,1.0,0.0
112191.0,2717.0,759152.0,34837.0,0.0,2966.0,25396.0,5.76660338173,0.980762369661,0.0192376303392,1.0,3.38115616686e-19,1.0,7.2217409525e-106,1.0,0.0
111464.0,2893.0,764839.0,31748.0,0.0,3235.0,35471.0,5.86175805641,0.980983474793,0.0190165252075,1.0,9.42401966238e-18,1.0,2.89427439509e-56,1.0,0.0
117362.0,2531.0,787983.0,35716.0,0.0,1402.0,28809.0,5.71412382202,0.981004648251,0.0189953517485,1.0,3.59811218179e-18,1.0,8.19149705333e-103,1.0,0.0
113286.0,2583.0,769935.0,32435.0,0.0,1660.0,32922.0,5.79638260685,0.980921956765,0.0190780432351,1.0,1.04895337144e-18,2.29925832324e-18,1.0,1.0,0.0
202765.0,4713.0,1386947.0,55348.0,0.0,3900.0,64634.0,5.84016965453,0.981015797438,0.0189842025624,1.0,1.29658237628e-15,1.0,1.22961570259e-212,1.0,0.0
173390.0,2612.0,1158832.0,49278.0,0.0,3050.0,44244.0,5.68338427822,0.981017565742,0.0189824342585,1.0,1.74670907394e-13,1.25377175431e-101,1.0,1.0,0.0
146700.0,2992.0,986141.0,42197.0,0.0,3157.0,44475.0,5.72216087253,0.980965560747,0.0190344392534,1.0,4.41399692293e-18,1.0,2.70871034387e-89,1.0,0.0
98308.0,3307.0,656458.0,29861.0,0.0,4150.0,31082.0,5.67756438947,0.981050714441,0.018949285559,1.0,3.74963596704e-15,1.0,9.54716743799e-249,1.0,0.0
159843.0,2848.0,1068368.0,50686.0,0.0,3352.0,53995.0,5.68385853619,0.980897855941,0.0191021440594,1.0,2.46495080354e-17,1.0,4.02666723417e-289,1.0,0.0
101590.0,2447.0,670320.0,32502.0,0.0,1212.0,19474.0,5.598287233,0.980924260798,0.0190757392022,1.0,3.28461714483e-15,1.0,6.32931696014e-116,1.0,0.0
80074.0,2361.0,538791.0,23877.0,0.0,976.0,25051.0,5.72866348628,0.980816079152,0.0191839208478,1.0,2.84722645811e-18,1.0,5.64532958864e-159,1.0,0.0
109405.0,2614.0,738276.0,34851.0,0.0,1413.0,27629.0,5.74810109227,0.980888322062,0.0191116779382,1.0,1.33520461981e-17,1.0,1.88746550712e-125,1.0,0.0
104752.0,2562.0,720957.0,28207.0,0.0,9033.0,29756.0,5.88251298305,0.980923788043,0.0190762119572,1.0,3.53792374774e-15,1.0,1.35964847264e-150,1.0,0.0
42828.0,2213.0,281474.0,14953.0,0.0,800.0,9081.0,5.57219575978,0.980802558553,0.0191974414474,1.0,7.30345477473e-17,1.0,2.16692930809e-118,1.0,0.0
178879.0,3381.0,1176775.0,55388.0,0.0,8654.0,42759.0,5.57860900385,0.980935499302,0.0190645006978,0.999999982749,1.72509405243e-08,0.836455322091,0.163544677714,1.0,0.0
135084.0,2781.0,913173.0,37780.0,0.0,2204.0,37762.0,5.76003819845,0.980799953707,0.0192000462931,1.0,3.14277884534e-17,1.0,6.07218353022e-94,1.0,0.0
